Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
TRX-USD,2023-01-19,0.0601530000567436,0.030584304,0.0003741707,0.9690415
TRX-USD,2023-01-20,0.0628309994935989,1.8552729e-10,0.114448965,0.88555104
TRX-USD,2023-01-21,0.0617320016026496,5.9368784e-05,0.0011254407,0.9988152
TRX-USD,2023-01-22,0.0616789981722831,9.879549e-06,0.015642311,0.9843478
TRX-USD,2023-01-23,0.0628229975700378,9.6531245e-09,0.12932216,0.8706778
TRX-USD,2023-01-24,0.0602039992809295,0.43005505,2.1381959e-05,0.5699236
TRX-USD,2023-01-25,0.0618419982492923,0.00036508226,0.008055397,0.99157953
TRX-USD,2023-01-26,0.0617309994995594,9.687683e-06,0.0003113256,0.9996791
TRX-USD,2023-01-27,0.0635820031166076,5.224458e-07,0.49579933,0.5042001
TRX-USD,2023-01-28,0.0630920007824897,8.002074e-06,0.002609808,0.9973822
TRX-USD,2023-01-29,0.0637940019369125,4.716708e-10,0.12706111,0.8729389
TRX-USD,2023-01-30,0.0622470006346702,0.0077846046,0.00069864077,0.9915167
TRX-USD,2023-01-31,0.062219999730587,0.35143417,1.5807253e-05,0.64855003
TRX-USD,2023-02-01,0.0631930008530616,7.999377e-05,0.0060604718,0.9938595
TRX-USD,2023-02-02,0.0637610033154487,2.8795137e-07,0.06909821,0.93090147
TRX-USD,2023-02-03,0.0641219988465309,8.294733e-09,0.14018124,0.8598188
TRX-USD,2023-02-04,0.0638239979743957,0.0,0.0,1.0
TRX-USD,2023-02-05,0.0640849992632865,2.8114235e-07,0.023411402,0.97658837
TRX-USD,2023-02-06,0.0631939992308616,0.43127325,2.6924721e-05,0.5686998
TRX-USD,2023-02-07,0.0657740011811256,1.462152e-10,0.6671603,0.3328397
TRX-USD,2023-02-08,0.0668739974498748,4.1405004e-11,0.45327395,0.54672605
TRX-USD,2023-02-09,0.0626140013337135,0.55441666,4.8046095e-05,0.44553533
TRX-USD,2023-02-10,0.0633229985833168,0.007467371,0.0008844964,0.9916482
TRX-USD,2023-02-11,0.0638049989938736,0.0031920173,0.00063627615,0.9961718
TRX-USD,2023-02-12,0.0638369992375373,0.00011729891,0.00059772027,0.9992849
TRX-USD,2023-02-13,0.065600000321865,2.292676e-16,0.32301202,0.67698795
TRX-USD,2023-02-14,0.0667459964752197,2.9008168e-15,0.61002123,0.38997874
TRX-USD,2023-02-15,0.07082100212574,3.826081e-18,0.5545703,0.44542968
TRX-USD,2023-02-16,0.0668819993734359,0.00066724484,0.0008717364,0.998461
TRX-USD,2023-02-17,0.0704569965600967,1.8680179e-05,0.004781375,0.9951999
TRX-USD,2023-02-18,0.0701379999518394,6.001334e-06,0.0042588436,0.99573505
TRX-USD,2023-02-19,0.0703850015997886,4.9143688e-05,0.0036994775,0.9962514
TRX-USD,2023-02-20,0.0719399973750114,9.80838e-10,0.23629394,0.763706
TRX-USD,2023-02-21,0.0694670006632804,0.035272237,0.00019737023,0.96453035
TRX-USD,2023-02-22,0.0694340020418167,0.44849893,3.916552e-05,0.55146194
TRX-USD,2023-02-23,0.0695940032601356,0.0038982537,0.0013666432,0.9947351
TRX-USD,2023-02-24,0.06785199791193,0.6352021,3.4556372e-06,0.3647944
TRX-USD,2023-02-25,0.0678339973092079,0.6284822,1.1427666e-05,0.37150636
TRX-USD,2023-02-26,0.0695130005478859,1.1608515e-06,0.025471067,0.9745277
TRX-USD,2023-02-27,0.0693970024585723,1.1800712e-05,0.015921295,0.98406684
TRX-USD,2023-02-28,0.0690110027790069,5.3433545e-05,0.002544169,0.99740237
TRX-USD,2023-03-01,0.0698779970407486,2.894735e-10,0.20667589,0.79332405
TRX-USD,2023-03-02,0.0696510002017021,9.694191e-05,0.010190163,0.98971283
TRX-USD,2023-03-03,0.0671589970588684,0.60614586,4.5306597e-06,0.39384955
TRX-USD,2023-03-04,0.0666840001940727,0.6655454,7.09563e-06,0.3344476
TRX-USD,2023-03-05,0.0672560036182403,0.0069921357,0.0005300526,0.99247783
TRX-USD,2023-03-06,0.067400999367237,3.6140074e-07,3.3902925e-05,0.9999658
TRX-USD,2023-03-07,0.0662629976868629,0.4779592,1.865537e-05,0.5220222
TRX-USD,2023-03-08,0.065260000526905,0.6240349,2.8418312e-06,0.3759622
TRX-USD,2023-03-09,0.0584569983184337,0.61432356,1.461764e-06,0.38567495
TRX-USD,2023-03-10,0.0574170015752315,0.6593132,1.234724e-06,0.34068555
TRX-USD,2023-03-11,0.0592719987034797,0.003982607,0.0008412428,0.9951762
TRX-USD,2023-03-12,0.0647099986672401,7.4676987e-10,0.15338658,0.8466134
TRX-USD,2023-03-13,0.067220002412796,1.4929621e-10,0.68072623,0.31927374
TRX-USD,2023-03-14,0.0671330019831657,1.3466902e-09,0.6386156,0.36138436
TRX-USD,2023-03-15,0.0653129965066909,0.0,0.0,1.0
TRX-USD,2023-03-16,0.0653669983148574,0.00049534475,0.0008201008,0.99868447
TRX-USD,2023-03-17,0.0677950009703636,1.7599206e-12,0.21056464,0.7894354
TRX-USD,2023-03-18,0.0658769980072975,0.0024363324,0.00069820206,0.99686545
TRX-USD,2023-03-19,0.0667689964175224,0.00015779106,0.0039980137,0.9958442
TRX-USD,2023-03-20,0.0651109963655471,0.2249178,9.516909e-06,0.7750727
TRX-USD,2023-03-21,0.0671830028295517,3.853232e-06,0.030243088,0.96975315
TRX-USD,2023-03-22,0.0598750002682209,0.58449286,6.1733895e-06,0.415501
TRX-USD,2023-03-23,0.0652630031108856,7.633889e-05,0.001111749,0.99881196
TRX-USD,2023-03-24,0.0634429976344108,1.6531035e-06,6.5456974e-05,0.9999329
TRX-USD,2023-03-25,0.0637229979038238,0.00075504335,0.0008024955,0.9984425
TRX-USD,2023-03-26,0.0642160028219223,9.805375e-06,0.0031727946,0.99681735
TRX-USD,2023-03-27,0.0635799989104271,0.0069064205,0.0006580773,0.9924355
TRX-USD,2023-03-28,0.0642149969935417,5.302377e-09,0.00016745288,0.9998325
TRX-USD,2023-03-29,0.0643410012125969,1.3818193e-07,0.012676747,0.9873231
TRX-USD,2023-03-30,0.0648199990391731,3.6524016e-06,0.052689243,0.9473072
TRX-USD,2023-03-31,0.0656159967184066,6.595702e-14,0.55663276,0.44336724
TRX-USD,2023-04-01,0.066841997206211,7.748791e-14,0.7484437,0.2515563
TRX-USD,2023-04-02,0.0653119981288909,0.0006436671,0.0007295116,0.9986268
TRX-USD,2023-04-03,0.065760999917984,0.0016123445,0.0015299681,0.99685764
TRX-USD,2023-04-04,0.0657830014824867,8.712549e-05,0.0009415797,0.9989712
TRX-USD,2023-04-05,0.0661090016365051,0.00013299761,0.021828298,0.9780386
TRX-USD,2023-04-06,0.0660979971289634,2.0474802e-06,0.019688278,0.98030955
TRX-USD,2023-04-07,0.0661130025982856,2.9387115e-07,0.051048934,0.94895077
TRX-USD,2023-04-08,0.0661529973149299,7.215072e-08,0.08667984,0.91332006
TRX-USD,2023-04-09,0.0666519999504089,1.3207564e-21,0.57883155,0.42116845
TRX-USD,2023-04-10,0.0673360005021095,4.987714e-14,0.7042603,0.29573965
TRX-USD,2023-04-11,0.0664319992065429,0.0077948314,0.0007010005,0.99150413
TRX-USD,2023-04-12,0.0650260001420974,0.6030399,5.0568283e-06,0.39695504
TRX-USD,2023-04-13,0.065309002995491,0.14340113,3.3467273e-05,0.8565653
TRX-USD,2023-04-14,0.0662579983472824,5.1950658e-05,0.0012298943,0.99871826
TRX-USD,2023-04-15,0.0660009980201721,0.00017054642,0.0009892957,0.9988403
TRX-USD,2023-04-16,0.066551998257637,1.1522965e-09,0.1143366,0.8856634
TRX-USD,2023-04-17,0.0657839998602867,0.004269943,0.0006439548,0.995086
TRX-USD,2023-04-18,0.0667620003223419,2.8359601e-09,0.09833802,0.901662
TRX-USD,2023-04-19,0.0658489987254142,0.007527023,0.0006407025,0.99183226
TRX-USD,2023-04-20,0.0654129981994628,0.34186113,1.5792077e-05,0.65812314
TRX-USD,2023-04-21,0.0650010034441948,0.42004594,2.7105143e-05,0.5799269
TRX-USD,2023-04-22,0.0660749971866607,0.00022622048,0.0040099933,0.9957638
TRX-USD,2023-04-23,0.0666769966483116,2.4010984e-09,0.567384,0.432616
TRX-USD,2023-04-24,0.0661400035023689,7.0145965e-05,0.0010776882,0.99885213
TRX-USD,2023-04-25,0.0658629983663559,2.948463e-22,3.5713755e-27,1.0
TRX-USD,2023-04-26,0.0651829987764358,0.37594745,2.314027e-05,0.6240294
TRX-USD,2023-04-27,0.0657939985394477,0.0005707195,0.00075599615,0.9986733
TRX-USD,2023-04-28,0.0667100027203559,4.351492e-11,0.39630598,0.603694
TRX-USD,2023-04-29,0.0680039972066879,2.120563e-14,0.45637757,0.54362243
TRX-USD,2023-04-30,0.06734299659729,3.62898e-08,4.003551e-05,0.99995995
TRX-USD,2023-05-01,0.0685039982199668,1.2601713e-08,0.1097627,0.8902373
TRX-USD,2023-05-02,0.0692460015416145,1.1453926e-08,0.60233754,0.39766243
TRX-USD,2023-05-03,0.0692450031638145,7.883003e-10,0.2659973,0.7340027
TRX-USD,2023-05-04,0.0694539994001388,8.892937e-13,0.58332896,0.416671
TRX-USD,2023-05-05,0.0710029974579811,2.441824e-13,0.674113,0.32588702
TRX-USD,2023-05-06,0.0703269988298416,2.0737794e-09,5.2607635e-07,0.9999995
TRX-USD,2023-05-07,0.0693420022726059,0.005387993,0.0020918439,0.9925202
TRX-USD,2023-05-08,0.0684389993548393,0.503302,1.7918077e-05,0.49668005
TRX-USD,2023-05-09,0.069081000983715,0.0019698173,0.0007074146,0.99732286
TRX-USD,2023-05-10,0.0694079995155334,7.996923e-06,0.00022254545,0.9997695
TRX-USD,2023-05-11,0.0677049979567527,0.5289148,1.4598213e-05,0.4710706
TRX-USD,2023-05-12,0.0690959990024566,0.00031784113,0.003569532,0.99611264
TRX-USD,2023-05-13,0.0693800002336502,6.9356275e-08,0.015143073,0.9848567
TRX-USD,2023-05-14,0.0694010034203529,1.2965249e-05,0.0037196316,0.9962675
TRX-USD,2023-05-15,0.0702420026063919,2.6467424e-13,0.55502594,0.4449741
TRX-USD,2023-05-16,0.0705590024590492,3.3044087e-14,0.5711918,0.42880824
TRX-USD,2023-05-17,0.071051999926567,4.1879395e-16,0.60381365,0.3961863
TRX-USD,2023-05-18,0.0702759996056556,0.00018283036,0.0006849123,0.99913234
TRX-USD,2023-05-19,0.0706750005483627,0.00014902715,0.001315339,0.99853563
TRX-USD,2023-05-20,0.0726500004529953,1.3088917e-16,0.57247835,0.42752168
TRX-USD,2023-05-21,0.0751240029931068,2.652419e-14,0.43131483,0.5686852
TRX-USD,2023-05-22,0.0781679973006248,2.9039098e-13,0.46759063,0.5324093
TRX-USD,2023-05-23,0.0784810036420822,2.3948107e-11,0.637996,0.362004
TRX-USD,2023-05-24,0.0768980011343956,2.5569678e-05,0.0005777943,0.99939656
TRX-USD,2023-05-25,0.0768129974603653,7.100739e-05,0.0003044755,0.9996245
TRX-USD,2023-05-26,0.0754889994859695,0.18406184,1.3290218e-05,0.8159248
TRX-USD,2023-05-27,0.0771889984607696,0.0027274746,0.003058632,0.9942139
TRX-USD,2023-05-28,0.0774480029940605,6.5369244e-07,0.019537136,0.9804622
TRX-USD,2023-05-29,0.0761599987745285,0.037171647,0.0002824184,0.96254593
TRX-USD,2023-05-30,0.0764020010828971,0.00070247176,0.004781005,0.99451655
TRX-USD,2023-05-31,0.0752820000052452,0.48709092,2.1248201e-05,0.51288784
TRX-USD,2023-06-01,0.0747729986906051,0.5477318,1.4242085e-05,0.45225394
TRX-USD,2023-06-02,0.0827540010213851,1.4873904e-17,0.54289985,0.45710015
TRX-USD,2023-06-03,0.081834003329277,4.890529e-06,0.038534455,0.9614606
TRX-USD,2023-06-04,0.0814779996871948,0.0006638086,0.026671613,0.97266454
TRX-USD,2023-06-05,0.0783469974994659,0.0005319466,0.0032153293,0.99625266
TRX-USD,2023-06-06,0.078234001994133,0.21936944,2.1438083e-05,0.7806091
TRX-USD,2023-06-07,0.0767410025000572,0.57883185,1.1103304e-05,0.421157
TRX-USD,2023-06-08,0.0774950012564659,0.027701635,0.0014449224,0.9708534
TRX-USD,2023-06-09,0.0719840005040168,0.58392435,6.26183e-06,0.41606933
TRX-USD,2023-06-10,0.0696009993553161,0.4871028,1.8676512e-05,0.51287854
TRX-USD,2023-06-11,0.0701769962906837,0.15204513,8.3102845e-05,0.84787184
TRX-USD,2023-06-12,0.0710330009460449,2.6821717e-05,0.0005014509,0.9994717
TRX-USD,2023-06-13,0.0719190016388893,6.729411e-05,0.0012748142,0.99865794
TRX-USD,2023-06-14,0.0709649994969368,0.0014909123,0.0013317999,0.99717724
TRX-USD,2023-06-15,0.0709509998559951,0.00028537633,0.0017672253,0.9979474
TRX-USD,2023-06-16,0.0705149993300437,0.12639897,1.9654783e-05,0.87358135
TRX-USD,2023-06-17,0.0715920031070709,1.3254892e-05,0.013887029,0.98609966
TRX-USD,2023-06-18,0.0701209977269172,0.14243194,7.963735e-06,0.8575601
TRX-USD,2023-06-19,0.0699689984321594,0.36011156,3.759724e-05,0.6398508
TRX-USD,2023-06-20,0.070591002702713,0.0010338846,0.0020009584,0.9969652
TRX-USD,2023-06-21,0.0723839998245239,7.892234e-14,0.42914632,0.57085365
TRX-USD,2023-06-22,0.0719359964132309,1.0504195e-05,0.024057085,0.9759325
TRX-USD,2023-06-23,0.0731519982218742,1.6065181e-09,0.39891312,0.6010869
TRX-USD,2023-06-24,0.0722469985485076,0.0008377636,0.0007044983,0.9984577
TRX-USD,2023-06-25,0.0732040032744407,3.1113072e-07,0.08332021,0.91667944
TRX-USD,2023-06-26,0.0737729966640472,2.9701661e-09,0.5923489,0.4076511
TRX-USD,2023-06-27,0.074413001537323,4.317535e-10,0.60083526,0.39916483
TRX-USD,2023-06-28,0.073743999004364,0.000121846075,0.0011091005,0.9987691
TRX-USD,2023-06-29,0.0744469985365867,6.2981367e-06,0.027977739,0.97201604
TRX-USD,2023-06-30,0.0762050002813339,2.850917e-14,0.61512774,0.3848723
TRX-USD,2023-07-01,0.0772129967808723,7.9379316e-11,0.6676568,0.3323432
TRX-USD,2023-07-02,0.0759859979152679,8.4364176e-05,0.001057842,0.99885774
TRX-USD,2023-07-03,0.0773399993777275,3.6368772e-06,0.06562506,0.9343713
TRX-USD,2023-07-04,0.0770699977874755,3.0258003e-05,0.0038033964,0.99616635
TRX-USD,2023-07-05,0.0770720019936561,0.00043302902,0.002944561,0.99662244
TRX-USD,2023-07-06,0.0771950036287307,9.393302e-06,0.014827093,0.9851635
TRX-USD,2023-07-07,0.0787909999489784,4.2618164e-16,0.64350694,0.35649303
TRX-USD,2023-07-08,0.0800520032644271,8.479869e-15,0.6957196,0.30428034
TRX-USD,2023-07-09,0.0775339975953102,0.07462399,0.00017861645,0.9251974
TRX-USD,2023-07-10,0.0775870010256767,0.032942977,0.00042620648,0.9666307
TRX-USD,2023-07-11,0.0773489996790885,0.1516673,1.046564e-05,0.84832233
TRX-USD,2023-07-12,0.0778509974479675,0.00019854713,0.0009751156,0.99882644
TRX-USD,2023-07-13,0.0816430002450943,5.4288574e-14,0.64218104,0.35781896
TRX-USD,2023-07-14,0.079875998198986,5.0127755e-07,5.664697e-06,0.9999938
TRX-USD,2023-07-15,0.0808430016040802,8.770654e-06,0.009938791,0.9900525
TRX-USD,2023-07-16,0.0798190012574195,0.0,0.0,1.0
TRX-USD,2023-07-17,0.0799589976668357,0.035074823,0.00017087496,0.9647543
TRX-USD,2023-07-18,0.0797789990901947,0.0047526048,0.0005769249,0.99467045
TRX-USD,2023-07-19,0.0802730023860931,0.00023358632,0.0008542216,0.9989121
TRX-USD,2023-07-20,0.0806839987635612,6.799584e-13,0.29693416,0.7030659
TRX-USD,2023-07-21,0.0805620029568672,9.642752e-07,0.034250367,0.96574867
TRX-USD,2023-07-22,0.0838159993290901,2.9910134e-20,0.40972862,0.5902714
TRX-USD,2023-07-23,0.0833629965782165,1.0258875e-06,0.02202877,0.97797024
TRX-USD,2023-07-24,0.0814820006489753,0.007468782,0.00072636834,0.99180484
TRX-USD,2023-07-25,0.0818890035152435,0.0031847355,0.0005720555,0.99624324
TRX-USD,2023-07-26,0.082345999777317,0.00072341686,0.0009018707,0.9983747
TRX-USD,2023-07-27,0.0825529992580413,9.507851e-05,0.0012358672,0.998669
TRX-USD,2023-07-28,0.0852119997143745,3.2724603e-20,0.4453864,0.5546136
TRX-USD,2023-07-29,0.0832820013165474,0.00031594853,0.0010416362,0.9986424
TRX-USD,2023-07-30,0.0800260007381439,0.54482186,1.2212162e-05,0.45516595
TRX-USD,2023-07-31,0.0779770016670227,0.6248536,6.7808614e-06,0.3751396
TRX-USD,2023-08-01,0.0785939991474151,0.3455415,1.38183905e-05,0.65444463
TRX-USD,2023-08-02,0.0764549970626831,0.56105673,1.0681823e-05,0.43893257
TRX-USD,2023-08-03,0.0770960003137588,0.10712371,2.5412197e-05,0.8928509
TRX-USD,2023-08-04,0.0767040029168129,0.2746767,1.7411623e-05,0.7253059
TRX-USD,2023-08-05,0.0773829966783523,2.5539755e-06,0.00032206767,0.9996754
TRX-USD,2023-08-06,0.0768480002880096,1.1902237e-07,2.2721484e-05,0.9999771
TRX-USD,2023-08-07,0.0767429992556572,0.04615442,0.0012984256,0.95254713
TRX-USD,2023-08-08,0.0767920017242431,0.023275044,0.0016212539,0.97510374
TRX-USD,2023-08-09,0.0767119973897934,0.1187487,1.19351735e-05,0.88123935
TRX-USD,2023-08-10,0.0772550031542778,3.559992e-12,0.30549702,0.694503
TRX-USD,2023-08-11,0.0771559998393058,3.258479e-06,0.026438488,0.97355825
TRX-USD,2023-08-12,0.0774490013718605,9.96644e-14,0.42682624,0.57317376
TRX-USD,2023-08-13,0.0771080031991005,0.00072536414,0.00071392785,0.9985607
TRX-USD,2023-08-14,0.0774350017309188,1.0607722e-05,0.055418447,0.94457096
TRX-USD,2023-08-15,0.0762770026922226,0.61876345,3.1031989e-06,0.3812334
TRX-USD,2023-08-16,0.0746010020375251,0.66086066,3.106338e-06,0.33913624
TRX-USD,2023-08-17,0.0727420002222061,0.63260025,2.0067096e-06,0.36739776
TRX-USD,2023-08-18,0.0729990005493164,0.3610467,0.00040321096,0.63855004
TRX-USD,2023-08-19,0.0740759968757629,9.940508e-10,7.4180413e-09,1.0
TRX-USD,2023-08-20,0.0759020000696182,9.617263e-12,0.20071553,0.79928446
TRX-USD,2023-08-21,0.0751229971647262,8.380794e-05,0.0015065073,0.9984097
TRX-USD,2023-08-22,0.0754309967160224,3.6782734e-05,0.028473213,0.97148997
TRX-USD,2023-08-23,0.0775979980826377,4.457907e-19,0.6099804,0.39001954
TRX-USD,2023-08-24,0.0765409991145134,3.5698933e-05,0.0006170583,0.99934715
TRX-USD,2023-08-25,0.0772019997239112,1.6065556e-05,0.017465984,0.982518
TRX-USD,2023-08-26,0.0774319991469383,1.7513615e-08,0.07054324,0.9294567
TRX-USD,2023-08-27,0.077514998614788,3.0087548e-07,0.044840068,0.9551596
TRX-USD,2023-08-28,0.076383002102375,0.2707773,6.986228e-05,0.72915286
TRX-USD,2023-08-29,0.077333003282547,0.00012270088,0.0012038623,0.99867344
TRX-USD,2023-08-30,0.0756269991397857,0.58796245,8.444261e-06,0.41202912
TRX-USD,2023-08-31,0.0767140015959739,0.00030618053,0.0009503022,0.9987435
TRX-USD,2023-09-01,0.0760930031538009,0.0017988927,0.0007047751,0.9974963
TRX-USD,2023-09-02,0.0770319998264312,4.751704e-06,0.009474089,0.9905212
TRX-USD,2023-09-03,0.0770410001277923,2.1335971e-07,0.02766928,0.97233045
TRX-USD,2023-09-04,0.0774300023913383,2.8981607e-12,0.24859415,0.7514059
TRX-USD,2023-09-05,0.0774179995059967,2.7621205e-09,0.08626367,0.9137364
TRX-USD,2023-09-06,0.0788599997758865,2.382863e-18,0.6146238,0.38537621
TRX-USD,2023-09-07,0.0790409967303276,1.9798473e-10,0.6433186,0.35668138
TRX-USD,2023-09-08,0.0791250020265579,3.8200552e-14,0.51893216,0.4810678
TRX-USD,2023-09-09,0.0791490003466606,2.306115e-11,0.56471425,0.43528575
TRX-USD,2023-09-10,0.0783279985189437,0.06650218,0.00023515082,0.93326265
TRX-USD,2023-09-11,0.0775049999356269,0.6580328,3.2388887e-06,0.34196395
TRX-USD,2023-09-12,0.0807840004563331,4.3102043e-11,0.22328947,0.7767105
TRX-USD,2023-09-13,0.0811830013990402,8.255207e-09,0.14680766,0.85319227
TRX-USD,2023-09-14,0.083694003522396,1.0433818e-11,0.6260681,0.37393188
TRX-USD,2023-09-15,0.0840409994125366,5.313261e-11,0.6633311,0.33666888
TRX-USD,2023-09-16,0.0835189968347549,2.9325515e-06,0.0018866988,0.9981103
TRX-USD,2023-09-17,0.0833799988031387,0.0,0.0,1.0
TRX-USD,2023-09-18,0.0840450003743171,6.7753803e-09,0.10549775,0.8945022
TRX-USD,2023-09-19,0.0845879986882209,3.1132273e-12,0.56744456,0.43255538
TRX-USD,2023-09-20,0.0845090001821518,2.694051e-10,0.15540758,0.8445924
TRX-USD,2023-09-21,0.0830719992518425,0.49219093,1.6621541e-05,0.5077924
TRX-USD,2023-09-22,0.0833730027079582,0.0321869,0.00017378035,0.96763927
TRX-USD,2023-09-23,0.083635002374649,5.9363015e-06,1.3611103e-05,0.99998045
TRX-USD,2023-09-24,0.0836120024323463,0.00031168395,0.0007027659,0.9989856
TRX-USD,2023-09-25,0.0846080034971237,2.042996e-20,0.45117325,0.5488268
TRX-USD,2023-09-26,0.084647998213768,6.0259306e-16,0.4888239,0.51117605
TRX-USD,2023-09-27,0.0854149982333183,9.426818e-18,0.561135,0.438865
TRX-USD,2023-09-28,0.0867239981889724,1.1803616e-15,0.6779047,0.32209525
TRX-USD,2023-09-29,0.0891399979591369,1.2982445e-16,0.50056773,0.49943224
TRX-USD,2023-09-30,0.0886840000748634,1.8881836e-06,0.005350841,0.9946472
TRX-USD,2023-10-01,0.0901179984211921,1.1896167e-13,0.27955917,0.7204408
TRX-USD,2023-10-02,0.087566003203392,0.0052829734,0.00075708836,0.9939599
TRX-USD,2023-10-03,0.0908579975366592,1.2489121e-09,0.12909554,0.87090445
TRX-USD,2023-10-04,0.0889990031719207,0.0005561984,0.00071240985,0.9987313
TRX-USD,2023-10-05,0.0882759988307952,0.006884654,0.00050935906,0.9926059
TRX-USD,2023-10-06,0.0872659981250763,0.34831983,1.6876496e-05,0.6516633
TRX-USD,2023-10-07,0.0881289988756179,0.000746818,0.0007414954,0.99851173
TRX-USD,2023-10-08,0.0880239978432655,4.156646e-09,3.722721e-08,1.0
TRX-USD,2023-10-09,0.0861990004777908,0.489706,1.9664723e-05,0.51027435
TRX-USD,2023-10-10,0.0862749963998794,0.16845603,5.7289162e-05,0.8314867
TRX-USD,2023-10-11,0.0860259979963302,0.516803,2.1152004e-05,0.48317578
TRX-USD,2023-10-12,0.0848670005798339,0.63676673,2.4099047e-06,0.36323082
TRX-USD,2023-10-13,0.0854810029268264,0.00016224012,0.00093333534,0.99890447
TRX-USD,2023-10-14,0.0850590020418167,0.20142847,8.581291e-06,0.79856294
TRX-USD,2023-10-15,0.0866829976439476,6.616961e-13,0.17926852,0.8207315
TRX-USD,2023-10-16,0.0889139994978904,5.0598233e-15,0.6402022,0.35979784
TRX-USD,2023-10-17,0.0885640010237693,3.5143768e-07,0.06349623,0.93650347
TRX-USD,2023-10-18,0.0892129987478256,3.2655799e-15,0.47309133,0.5269087
TRX-USD,2023-10-19,0.0899690017104148,3.68471e-13,0.65393186,0.34606808
TRX-USD,2023-10-20,0.0907609984278678,4.371978e-15,0.54311615,0.4568839
TRX-USD,2023-10-21,0.0915990024805069,2.5236777e-12,0.6811018,0.3188982
TRX-USD,2023-10-22,0.0903809964656829,0.00048349163,0.0007821349,0.9987344
TRX-USD,2023-10-23,0.092238001525402,2.9326819e-09,0.22644007,0.77355987
TRX-USD,2023-10-24,0.0923530012369155,1.3193271e-10,0.18897218,0.81102777
TRX-USD,2023-10-25,0.0934899970889091,1.6549382e-09,0.64588696,0.35411307
TRX-USD,2023-10-26,0.0928419977426529,9.484044e-05,0.0033566968,0.9965485
TRX-USD,2023-10-27,0.0936279967427253,6.4022785e-08,0.20629989,0.79370004
TRX-USD,2023-10-28,0.0943320021033287,6.7137003e-12,0.6403275,0.35967246
TRX-USD,2023-10-29,0.094879001379013,5.18485e-12,0.62294424,0.37705576
TRX-USD,2023-10-30,0.095610998570919,4.2805976e-14,0.65831757,0.3416824
TRX-USD,2023-10-31,0.0971729978919029,1.0482755e-15,0.66633207,0.33366796
TRX-USD,2023-11-01,0.1002560034394264,2.7103874e-14,0.638651,0.36134893
TRX-USD,2023-11-02,0.0992949977517128,3.441705e-06,0.00064044545,0.9993561
TRX-USD,2023-11-03,0.0973130017518997,0.0,0.0,1.0
TRX-USD,2023-11-04,0.0977779999375343,2.661377e-06,1.15640905e-05,0.9999858
TRX-USD,2023-11-05,0.0982199981808662,0.0003453212,0.00067752483,0.9989772
TRX-USD,2023-11-06,0.0977220013737678,0.03654911,0.00017655727,0.9632743
TRX-USD,2023-11-07,0.0966710001230239,0.49256498,1.757812e-05,0.5074175
TRX-USD,2023-11-08,0.0984119996428489,2.1096898e-06,0.026798446,0.9731995
TRX-USD,2023-11-09,0.0989030003547668,3.0271197e-09,0.11712959,0.8828704
TRX-USD,2023-11-10,0.1062380000948906,2.2200496e-14,0.5112967,0.48870328
TRX-USD,2023-11-11,0.1079889982938766,2.1082236e-10,0.51924026,0.4807597
TRX-USD,2023-11-12,0.1084109991788864,4.0265027e-10,0.5154097,0.48459038
TRX-USD,2023-11-13,0.1071520000696182,6.9374213e-09,4.497883e-06,0.99999547
TRX-USD,2023-11-14,0.1022749990224838,0.3519233,3.1151438e-05,0.64804554
TRX-USD,2023-11-15,0.1041050031781196,0.027258044,0.0004119757,0.97233003
TRX-USD,2023-11-16,0.1023959964513778,0.22567725,2.4510355e-05,0.7742982
TRX-USD,2023-11-17,0.1036740019917488,0.00046249255,0.00079539214,0.99874204
TRX-USD,2023-11-18,0.1030059978365898,0.0018550191,0.0050707823,0.9930742
TRX-USD,2023-11-19,0.1034990027546882,0.00021131302,0.0032696293,0.9965191
TRX-USD,2023-11-20,0.101121000945568,0.58405435,7.766172e-06,0.41593787
TRX-USD,2023-11-21,0.0962459966540336,0.6135966,1.5562823e-06,0.38640177
TRX-USD,2023-11-22,0.1012369990348815,0.0012947292,0.003539938,0.99516535
TRX-USD,2023-11-23,0.1020840033888816,2.2503355e-05,0.0018089559,0.9981686
TRX-USD,2023-11-24,0.1047210022807121,3.899246e-11,0.23851544,0.7614846
TRX-USD,2023-11-25,0.1088109984993934,2.5354158e-16,0.59292984,0.40707013
TRX-USD,2023-11-26,0.1078540012240409,1.0992621e-06,0.019552413,0.9804465
TRX-USD,2023-11-27,0.1020990014076232,0.03414411,0.0002298986,0.96562606
TRX-USD,2023-11-28,0.1030429974198341,0.0039794683,0.0007401591,0.99528044
TRX-USD,2023-11-29,0.103543996810913,0.0016361024,0.0006617832,0.9977022
TRX-USD,2023-11-30,0.1035149991512298,5.3964877e-06,0.000112369176,0.9998822
TRX-USD,2023-12-01,0.1031770035624504,1.1002008e-08,4.3178142e-07,0.9999995
TRX-USD,2023-12-02,0.1032859981060028,6.620131e-05,0.0008030553,0.9991308
TRX-USD,2023-12-03,0.1031619980931282,0.0020341782,0.00086887914,0.9970969
TRX-USD,2023-12-04,0.1038480028510093,1.8697257e-09,0.07428199,0.92571807
TRX-USD,2023-12-05,0.1036449968814849,0.00019685386,0.0058068964,0.99399626
TRX-USD,2023-12-06,0.1047979965806007,1.0070136e-12,0.27719972,0.7228003
