Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
SOL-USD,2023-01-26,24.350696563720703,5.1958505e-06,0.20027691,0.7997178
SOL-USD,2023-01-27,24.40785789489746,5.285211e-06,0.32995987,0.67003495
SOL-USD,2023-01-28,23.981801986694336,0.0003529671,0.027272554,0.97237456
SOL-USD,2023-01-29,26.132387161254883,6.811394e-16,0.71467525,0.28532478
SOL-USD,2023-01-30,23.94632148742676,0.16546038,0.0007286613,0.833811
SOL-USD,2023-01-31,23.95254707336425,0.24302073,0.0019605355,0.7550188
SOL-USD,2023-02-01,24.993358612060547,9.260447e-05,0.033728827,0.9661786
SOL-USD,2023-02-02,24.26505851745605,0.10121904,0.0026736243,0.8961074
SOL-USD,2023-02-03,24.680896759033203,0.00014275915,0.08543946,0.91441774
SOL-USD,2023-02-04,24.317745208740234,0.0046407115,0.0026761147,0.99268323
SOL-USD,2023-02-05,23.493438720703125,0.8103861,1.3869466e-07,0.18961379
SOL-USD,2023-02-06,22.706388473510746,0.8123079,5.1733916e-11,0.18769206
SOL-USD,2023-02-07,23.86135673522949,0.0028831603,0.0044900393,0.99262685
SOL-USD,2023-02-08,23.192670822143555,0.08761616,0.00072931027,0.9116545
SOL-USD,2023-02-09,20.45212745666504,0.81188565,5.584674e-10,0.18811435
SOL-USD,2023-02-10,20.130109786987305,0.8102875,2.3380758e-07,0.18971235
SOL-USD,2023-02-11,20.83009529113769,0.0056313598,0.0030324168,0.9913362
SOL-USD,2023-02-12,21.489978790283203,0.005610784,0.002485365,0.99190384
SOL-USD,2023-02-13,20.79010009765625,0.048773397,0.0009144298,0.9503122
SOL-USD,2023-02-14,21.82495307922364,1.8146169e-07,0.33666304,0.66333675
SOL-USD,2023-02-15,23.883901596069336,5.653655e-21,0.7930273,0.20697273
SOL-USD,2023-02-16,22.285951614379883,0.0045617814,0.0030165915,0.9924217
SOL-USD,2023-02-17,23.166757583618164,0.00018546329,0.040427085,0.95938736
SOL-USD,2023-02-18,23.478591918945312,2.28827e-09,0.5239552,0.4760447
SOL-USD,2023-02-19,24.84075164794922,2.7055778e-15,0.6867179,0.31328204
SOL-USD,2023-02-20,26.18138694763184,6.0404174e-25,0.48294884,0.5170511
SOL-USD,2023-02-21,24.948558807373047,0.003248836,0.004655489,0.99209577
SOL-USD,2023-02-22,24.18134880065918,0.08819479,0.00041521835,0.91138995
SOL-USD,2023-02-23,23.90080070495605,0.4817066,0.0010765317,0.5172169
SOL-USD,2023-02-24,23.053035736083984,0.81142664,3.2856893e-09,0.18857335
SOL-USD,2023-02-25,22.523399353027344,0.8110375,4.075634e-08,0.1889625
SOL-USD,2023-02-26,23.256088256835938,0.0027270701,0.004573481,0.99269944
SOL-USD,2023-02-27,22.692588806152344,0.080583215,0.00077575364,0.91864103
SOL-USD,2023-02-28,21.9163875579834,0.8120807,5.897971e-10,0.1879193
SOL-USD,2023-03-01,22.506431579589844,0.0036326922,0.0031772365,0.9931901
SOL-USD,2023-03-02,21.984878540039062,0.27223286,0.0014844388,0.7262827
SOL-USD,2023-03-03,21.39935302734375,0.80388415,1.1532912e-06,0.19611472
SOL-USD,2023-03-04,20.96683883666992,0.78110474,4.567278e-06,0.21889071
SOL-USD,2023-03-05,20.97858428955078,0.6434262,2.6249032e-05,0.3565476
SOL-USD,2023-03-06,20.63501167297364,0.81197226,6.686081e-10,0.18802771
SOL-USD,2023-03-07,20.24473190307617,0.8127038,4.3166352e-11,0.18729627
SOL-USD,2023-03-08,18.42119407653809,0.81368023,8.668271e-13,0.18631978
SOL-USD,2023-03-09,17.308147430419922,0.81199056,7.311608e-10,0.18800946
SOL-USD,2023-03-10,18.24364280700684,0.00048439918,0.015182896,0.9843327
SOL-USD,2023-03-11,18.22584342956543,0.0013231003,0.0114723025,0.98720455
SOL-USD,2023-03-12,20.310531616210938,1.7857058e-15,0.7313217,0.26867834
SOL-USD,2023-03-13,20.433712005615234,8.0964004e-16,0.4448237,0.55517626
SOL-USD,2023-03-14,20.92803382873535,8.055927e-17,0.5447921,0.4552079
SOL-USD,2023-03-15,19.29098129272461,0.052380446,0.00060127955,0.94701827
SOL-USD,2023-03-16,19.73054313659668,0.0037290137,0.002845114,0.99342597
SOL-USD,2023-03-17,21.62910270690918,1.8257577e-13,0.69836587,0.30163416
SOL-USD,2023-03-18,21.19590187072754,0.00026389075,0.020169863,0.97956616
SOL-USD,2023-03-19,21.90340232849121,1.9257532e-08,0.44008014,0.55991983
SOL-USD,2023-03-20,22.176464080810547,4.6814268e-11,0.41393024,0.5860698
SOL-USD,2023-03-21,22.61826705932617,6.294539e-11,0.55485964,0.44514033
SOL-USD,2023-03-22,21.48048591613769,0.17884426,3.500512e-05,0.8211207
SOL-USD,2023-03-23,22.216777801513672,0.00086852675,0.010245212,0.98888624
SOL-USD,2023-03-24,20.678855895996094,0.81077963,1.9950509e-08,0.18922044
SOL-USD,2023-03-25,20.446645736694336,0.8111928,2.022287e-08,0.18880719
SOL-USD,2023-03-26,20.97551918029785,0.0024118286,0.005193339,0.9923948
SOL-USD,2023-03-27,19.921674728393555,0.8060619,7.105517e-07,0.19393745
SOL-USD,2023-03-28,20.4706974029541,0.0032005317,0.0040118517,0.99278766
SOL-USD,2023-03-29,21.111467361450195,3.7632596e-08,0.47529408,0.52470577
SOL-USD,2023-03-30,20.55104637145996,0.0043455893,0.0027236543,0.99293077
SOL-USD,2023-03-31,21.17049598693848,5.701159e-06,0.24624933,0.753745
SOL-USD,2023-04-01,20.97564125061035,0.00016097422,0.15152717,0.84831184
SOL-USD,2023-04-02,20.536975860595703,0.31210503,0.0013779314,0.68651706
SOL-USD,2023-04-03,20.443050384521484,0.2687605,0.0018984744,0.729341
SOL-USD,2023-04-04,20.924619674682617,0.00065010344,0.013922304,0.98542756
SOL-USD,2023-04-05,20.966007232666016,9.484771e-05,0.12716621,0.87273884
SOL-USD,2023-04-06,20.61012840270996,0.030263146,0.0010427241,0.9686941
SOL-USD,2023-04-07,20.469940185546875,0.47293788,0.00046655556,0.5265956
SOL-USD,2023-04-08,20.036449432373047,0.81298536,1.8266132e-11,0.18701465
SOL-USD,2023-04-09,20.29946517944336,0.005060072,0.00265441,0.9922855
SOL-USD,2023-04-10,20.88235664367676,6.9617874e-11,0.6035905,0.39640954
SOL-USD,2023-04-11,23.01882743835449,1.1771057e-15,0.6759987,0.32400134
SOL-USD,2023-04-12,23.98530578613281,3.281267e-14,0.5933583,0.40664172
SOL-USD,2023-04-13,24.432308197021484,8.7677505e-13,0.68507713,0.3149228
SOL-USD,2023-04-14,24.77272224426269,4.2248255e-13,0.6879068,0.31209323
SOL-USD,2023-04-15,24.07937812805176,0.0014456655,0.004686261,0.99386805
SOL-USD,2023-04-16,25.361927032470703,1.4285253e-12,0.6558056,0.3441944
SOL-USD,2023-04-17,24.55884552001953,0.04899448,0.00054586824,0.9504596
SOL-USD,2023-04-18,24.852689743041992,0.001016003,0.008364238,0.99061966
SOL-USD,2023-04-19,22.71283531188965,0.810843,7.678459e-09,0.18915696
SOL-USD,2023-04-20,22.181440353393555,0.81102616,6.5320336e-09,0.18897387
SOL-USD,2023-04-21,21.278135299682617,0.81271744,2.0585013e-11,0.18728249
SOL-USD,2023-04-22,21.81628799438477,0.08254648,7.513052e-05,0.91737837
SOL-USD,2023-04-23,21.480138778686523,0.55005276,0.00041353592,0.44953367
SOL-USD,2023-04-24,21.391069412231445,0.7562087,1.49618345e-05,0.24377629
SOL-USD,2023-04-25,21.92725372314453,9.26956e-05,0.12746423,0.8724431
SOL-USD,2023-04-26,21.28301239013672,0.43414813,0.00097557274,0.56487626
SOL-USD,2023-04-27,22.34011459350586,1.08661004e-10,0.6421844,0.35781556
SOL-USD,2023-04-28,23.366287231445312,2.5632472e-18,0.75429255,0.24570747
SOL-USD,2023-04-29,23.18299674987793,3.8013079e-07,0.21432923,0.78567034
SOL-USD,2023-04-30,22.832014083862305,0.0013146584,0.0058638123,0.9928215
SOL-USD,2023-05-01,21.98663330078125,0.36453646,0.0013142315,0.6341493
SOL-USD,2023-05-02,22.26497840881348,0.037805725,0.000595903,0.96159846
SOL-USD,2023-05-03,22.218002319335938,0.07663264,0.0005134339,0.9228539
SOL-USD,2023-05-04,21.730348587036133,0.7153492,7.4301415e-06,0.28464338
SOL-USD,2023-05-05,22.82611083984375,4.5503757e-12,0.6579139,0.34208602
SOL-USD,2023-05-06,21.974262237548828,0.019396503,0.0013806181,0.9792229
SOL-USD,2023-05-07,21.84422874450684,0.26814342,0.0013826173,0.73047394
SOL-USD,2023-05-08,20.65746307373047,0.81167686,7.669509e-10,0.18832314
SOL-USD,2023-05-09,20.68364524841309,0.7532653,1.2088377e-05,0.2467226
SOL-USD,2023-05-10,20.95371055603028,0.023003329,0.0010559727,0.97594064
SOL-USD,2023-05-11,20.23488044738769,0.8108544,7.2174636e-08,0.18914555
SOL-USD,2023-05-12,20.911794662475582,0.0005352373,0.016364967,0.9830998
SOL-USD,2023-05-13,20.86876106262207,2.115253e-06,0.40839913,0.59159875
SOL-USD,2023-05-14,20.95339775085449,8.167795e-05,0.1810007,0.8189175
SOL-USD,2023-05-15,21.00718879699707,8.8545033e-07,0.4024341,0.5975651
SOL-USD,2023-05-16,20.679420471191406,0.3310804,0.0008659239,0.6680536
SOL-USD,2023-05-17,21.06839942932129,0.00017489123,0.07572055,0.9241046
SOL-USD,2023-05-18,20.348695755004883,0.80933154,5.479506e-07,0.19066791
SOL-USD,2023-05-19,20.34987068176269,0.71327126,1.8162542e-05,0.28671056
SOL-USD,2023-05-20,20.285446166992188,0.8058459,9.086136e-07,0.19415322
SOL-USD,2023-05-21,19.609437942504883,0.8141036,2.189216e-13,0.18589647
SOL-USD,2023-05-22,19.54204559326172,0.8117915,3.1964031e-09,0.18820854
SOL-USD,2023-05-23,20.043182373046875,0.000991292,0.0067354986,0.9922733
SOL-USD,2023-05-24,19.223663330078125,0.79682416,5.3309755e-06,0.20317046
SOL-USD,2023-05-25,19.260662078857425,0.43705413,0.00063596416,0.56230986
SOL-USD,2023-05-26,19.36695671081543,0.004057686,0.0033010908,0.99264115
SOL-USD,2023-05-27,20.425233840942383,2.0725217e-18,0.73772246,0.26227754
SOL-USD,2023-05-28,20.7985782623291,3.4846017e-19,0.75220937,0.24779062
SOL-USD,2023-05-29,20.586509704589844,9.730822e-06,0.089185864,0.91080433
SOL-USD,2023-05-30,21.25408363342285,1.0860311e-18,0.74596316,0.25403684
SOL-USD,2023-05-31,20.82450294494629,0.0024856639,0.003940753,0.9935736
SOL-USD,2023-06-01,20.50221824645996,0.21470673,0.00018927475,0.78510404
SOL-USD,2023-06-02,21.25759506225586,7.5829973e-13,0.65237886,0.3476211
SOL-USD,2023-06-03,21.15556526184082,2.9369845e-05,0.04964648,0.95032424
SOL-USD,2023-06-04,21.8189754486084,5.2500034e-16,0.70247984,0.2975202
SOL-USD,2023-06-05,20.07505989074707,0.7696474,1.3743344e-05,0.23033883
SOL-USD,2023-06-06,20.398483276367188,0.018285451,0.0011928861,0.9805217
SOL-USD,2023-06-07,18.6342830657959,0.8135231,1.0370244e-12,0.18647684
SOL-USD,2023-06-08,18.90947532653809,0.63695616,8.9114445e-05,0.36295468
SOL-USD,2023-06-09,17.37969970703125,0.81202817,3.1387704e-10,0.18797185
SOL-USD,2023-06-10,15.65610122680664,0.56158584,1.4111781e-07,0.43841398
SOL-USD,2023-06-11,15.558775901794434,0.5755008,0.00012408347,0.42437518
SOL-USD,2023-06-12,15.196707725524902,0.8082111,2.6947032e-07,0.19178861
SOL-USD,2023-06-13,15.018193244934082,0.8085597,3.9363454e-07,0.1914399
SOL-USD,2023-06-14,14.486572265625,0.8136647,4.3070647e-12,0.18633533
SOL-USD,2023-06-15,14.759472846984863,0.09997755,1.9292505e-05,0.90000314
SOL-USD,2023-06-16,15.30825424194336,0.0003086132,0.012007175,0.98768425
SOL-USD,2023-06-17,15.650521278381348,5.0496505e-13,0.6685136,0.33148643
SOL-USD,2023-06-18,15.43823528289795,1.544042e-05,0.14411211,0.85587245
SOL-USD,2023-06-19,16.073041915893555,4.8816523e-20,0.76979417,0.2302058
SOL-USD,2023-06-20,16.635231018066406,2.2981547e-23,0.7950851,0.20491494
SOL-USD,2023-06-21,17.25704574584961,7.8915886e-24,0.7962196,0.20378047
SOL-USD,2023-06-22,16.642620086669922,0.0028785153,0.0037106324,0.99341077
SOL-USD,2023-06-23,17.149534225463867,5.0843693e-05,0.06608091,0.9338683
SOL-USD,2023-06-24,16.652862548828125,0.049642514,0.00045926648,0.9498982
SOL-USD,2023-06-25,16.97138023376465,0.0026718904,0.0033528737,0.99397534
SOL-USD,2023-06-26,16.27002716064453,0.8053651,9.112735e-07,0.19463399
SOL-USD,2023-06-27,16.61964988708496,0.0025167896,0.0041753696,0.9933077
SOL-USD,2023-06-28,15.98684310913086,0.80568063,7.846465e-07,0.19431865
SOL-USD,2023-06-29,17.970457077026367,2.8158448e-11,0.65647364,0.3435263
SOL-USD,2023-06-30,18.897321701049805,4.0139775e-13,0.5238232,0.4761769
SOL-USD,2023-07-01,18.68390274047852,9.589632e-05,0.04017224,0.95973194
SOL-USD,2023-07-02,19.453594207763672,1.0919515e-10,0.626556,0.373444
SOL-USD,2023-07-03,19.240537643432617,3.267512e-05,0.0700977,0.92986953
SOL-USD,2023-07-04,19.14322853088379,0.0003159626,0.08618546,0.91349864
SOL-USD,2023-07-05,18.99286460876465,0.0016745272,0.00573471,0.9925908
SOL-USD,2023-07-06,19.72938537597656,5.2532853e-11,0.5736703,0.42632967
SOL-USD,2023-07-07,21.484664916992188,4.310661e-19,0.7717203,0.2282797
SOL-USD,2023-07-08,21.85926818847656,1.1029754e-15,0.7384519,0.2615482
SOL-USD,2023-07-09,21.3490047454834,0.00048444004,0.011708696,0.98780686
SOL-USD,2023-07-10,21.31377601623535,0.00011883614,0.073285535,0.92659557
SOL-USD,2023-07-11,22.09293365478516,3.5023023e-11,0.62780476,0.37219527
SOL-USD,2023-07-12,21.977602005004883,4.2881005e-05,0.17768414,0.822273
SOL-USD,2023-07-13,26.02569580078125,3.2650546e-26,0.47980922,0.5201908
SOL-USD,2023-07-14,26.7357177734375,0.0,0.0,1.0
SOL-USD,2023-07-15,27.391355514526367,2.8158235e-12,0.33743382,0.66256624
SOL-USD,2023-07-16,27.384082794189453,6.6319467e-10,0.61703503,0.38296497
SOL-USD,2023-07-17,26.872766494750977,1.11611635e-05,0.23301938,0.76696944
SOL-USD,2023-07-18,25.54450416564941,0.79790133,5.5889864e-06,0.20209305
SOL-USD,2023-07-19,26.372352600097656,0.0062879496,0.0021077588,0.99160427
SOL-USD,2023-07-20,25.375167846679688,0.6322032,0.0003304643,0.36746624
SOL-USD,2023-07-21,25.544267654418945,0.47025916,0.00094643474,0.52879447
SOL-USD,2023-07-22,24.535053253173828,0.8124438,1.1509583e-10,0.1875562
SOL-USD,2023-07-23,24.766815185546875,0.41749555,0.00078364863,0.58172077
SOL-USD,2023-07-24,23.38149070739746,0.81228197,1.6855733e-10,0.18771805
SOL-USD,2023-07-25,23.279321670532227,0.811215,5.127495e-08,0.18878494
SOL-USD,2023-07-26,25.17705345153809,6.252829e-06,0.34133857,0.6586551
SOL-USD,2023-07-27,25.099336624145508,6.006892e-06,0.34322914,0.65676486
SOL-USD,2023-07-28,24.84685707092285,0.00030928597,0.020126814,0.9795639
SOL-USD,2023-07-29,25.16897392272949,1.8677906e-06,0.35582787,0.6441703
SOL-USD,2023-07-30,24.26101875305176,0.5440858,0.000268963,0.45564523
SOL-USD,2023-07-31,23.720956802368164,0.81112605,1.804642e-08,0.18887398
SOL-USD,2023-08-01,23.99875259399414,0.0628924,0.0004898818,0.9366177
SOL-USD,2023-08-02,23.145721435546875,0.81161714,3.813038e-09,0.18838283
SOL-USD,2023-08-03,22.636049270629883,0.8132747,6.621191e-12,0.18672529
SOL-USD,2023-08-04,22.79361915588379,0.6494447,5.1470444e-05,0.35050374
SOL-USD,2023-08-05,22.632204055786133,0.80321175,1.5520983e-06,0.19678666
SOL-USD,2023-08-06,23.18569564819336,0.0006481636,0.013520572,0.98583126
SOL-USD,2023-08-07,23.068756103515625,0.00016692461,0.096020594,0.9038126
SOL-USD,2023-08-08,24.211763381958008,3.9434641e-19,0.7620486,0.23795146
SOL-USD,2023-08-09,24.37852668762207,6.551871e-17,0.72585464,0.27414533
SOL-USD,2023-08-10,24.613052368164062,9.184229e-18,0.73101723,0.26898274
SOL-USD,2023-08-11,24.58286094665528,7.420616e-15,0.6808263,0.3191737
SOL-USD,2023-08-12,24.90673065185547,1.5912556e-21,0.78716624,0.21283375
SOL-USD,2023-08-13,24.24288558959961,0.3514748,0.00081381795,0.6477114
SOL-USD,2023-08-14,25.142822265625,1.085167e-12,0.6384616,0.36153838
SOL-USD,2023-08-15,23.89658546447754,0.79639333,6.1656133e-06,0.20360048
SOL-USD,2023-08-16,22.811975479125977,0.8122081,1.4637153e-10,0.18779193
SOL-USD,2023-08-17,21.70997428894043,0.8103174,1.7252485e-07,0.18968242
SOL-USD,2023-08-18,21.335493087768555,0.768847,1.4675631e-05,0.23113833
SOL-USD,2023-08-19,21.879037857055664,0.002222867,0.00472203,0.99305516
SOL-USD,2023-08-20,21.77327537536621,0.002278679,0.0044770595,0.99324423
SOL-USD,2023-08-21,21.20825958251953,0.720626,8.742434e-06,0.2793653
SOL-USD,2023-08-22,20.54654121398925,0.8108626,5.5012e-08,0.18913727
SOL-USD,2023-08-23,21.7036247253418,0.00014827106,0.03826323,0.96158856
SOL-USD,2023-08-24,21.033031463623047,0.0037309367,0.0028789002,0.9933901
SOL-USD,2023-08-25,20.392719268798828,0.7127206,1.4825438e-05,0.28726465
SOL-USD,2023-08-26,20.280424118041992,0.58293754,0.00011176469,0.41695067
SOL-USD,2023-08-27,20.78683853149414,0.002530565,0.003867391,0.993602
SOL-USD,2023-08-28,20.557100296020508,0.008358373,0.0019609604,0.9896807
SOL-USD,2023-08-29,21.78076362609864,9.45823e-18,0.7409541,0.25904593
SOL-USD,2023-08-30,20.834903717041016,0.0035716,0.003092966,0.99333537
SOL-USD,2023-08-31,19.735092163085938,0.8110438,2.2945198e-08,0.18895622
SOL-USD,2023-09-01,19.327844619750977,0.8104833,2.2819187e-07,0.1895165
SOL-USD,2023-09-02,19.49374389648437,0.5319197,0.00026900443,0.46781126
SOL-USD,2023-09-03,19.578746795654297,0.0083303675,0.002247353,0.98942226
SOL-USD,2023-09-04,19.499408721923828,0.047199022,0.00051430194,0.9522867
SOL-USD,2023-09-05,20.272384643554688,1.0002581e-14,0.6928727,0.30712727
SOL-USD,2023-09-06,19.62002944946289,0.00439236,0.0028159576,0.9927918
SOL-USD,2023-09-07,19.890499114990234,0.0013117075,0.0077022486,0.9909861
SOL-USD,2023-09-08,19.599044799804688,0.0053166775,0.0025753772,0.9921079
SOL-USD,2023-09-09,19.44607162475586,0.7893222,1.0583082e-05,0.21066721
SOL-USD,2023-09-10,18.24883079528809,0.8126857,1.489135e-11,0.18731426
SOL-USD,2023-09-11,17.739166259765625,0.8124099,7.57179e-11,0.18759014
SOL-USD,2023-09-12,17.929826736450195,0.47449967,0.00037253211,0.5251278
SOL-USD,2023-09-13,18.402999877929688,0.0025501724,0.0046919924,0.9927579
SOL-USD,2023-09-14,18.83830642700196,3.4561995e-10,0.555756,0.4442441
SOL-USD,2023-09-15,19.16884422302246,9.494136e-15,0.6814642,0.3185358
SOL-USD,2023-09-16,19.140369415283203,3.649113e-12,0.64169127,0.35830876
SOL-USD,2023-09-17,18.83162879943848,0.0007374694,0.012702634,0.98655987
SOL-USD,2023-09-18,19.657245635986328,9.329874e-15,0.68541616,0.31458384
SOL-USD,2023-09-19,20.03618812561035,4.9697653e-17,0.71472436,0.28527567
SOL-USD,2023-09-20,20.3049373626709,1.5938434e-17,0.7244456,0.27555448
SOL-USD,2023-09-21,19.47907066345215,0.007883099,0.0023361829,0.98978066
SOL-USD,2023-09-22,19.43814468383789,0.06857072,0.00064348726,0.93078583
SOL-USD,2023-09-23,19.47390365600586,0.21072365,0.0020179613,0.7872584
SOL-USD,2023-09-24,19.3742904663086,0.5454774,0.00021799645,0.45430467
SOL-USD,2023-09-25,19.40414047241211,0.26158583,0.0013711619,0.73704296
SOL-USD,2023-09-26,19.023286819458008,0.8133642,1.150608e-11,0.18663579
SOL-USD,2023-09-27,19.130022048950195,0.025708424,0.00075728336,0.9735343
SOL-USD,2023-09-28,19.95761680603028,1.9141196e-21,0.78649384,0.21350612
SOL-USD,2023-09-29,20.300655364990234,2.9937942e-21,0.78449166,0.21550833
SOL-USD,2023-09-30,21.3951473236084,2.279837e-19,0.7625275,0.23747247
SOL-USD,2023-10-01,23.83648681640625,6.986464e-13,0.6900358,0.30996415
SOL-USD,2023-10-02,23.371700286865234,5.0582283e-05,0.04967357,0.9502758
SOL-USD,2023-10-03,23.55269432067871,1.3068594e-06,0.35112283,0.64887583
SOL-USD,2023-10-04,23.1447868347168,0.0001608837,0.033468746,0.9663703
SOL-USD,2023-10-05,22.694141387939453,0.2615448,0.0012757687,0.7371795
SOL-USD,2023-10-06,23.42445373535156,0.00088159554,0.012797868,0.98632056
SOL-USD,2023-10-07,23.28730201721192,0.0075765,0.0020661377,0.99035734
SOL-USD,2023-10-08,23.24642562866211,0.0018646889,0.00805385,0.9900815
SOL-USD,2023-10-09,22.118396759033203,0.8118222,1.1091927e-09,0.1881778
SOL-USD,2023-10-10,22.10511589050293,0.8090701,3.3479364e-07,0.19092964
SOL-USD,2023-10-11,22.00741958618164,0.8061408,7.535205e-07,0.19385849
SOL-USD,2023-10-12,21.300268173217773,0.8140731,1.6922295e-12,0.18592691
SOL-USD,2023-10-13,21.834917068481445,0.0023530535,0.0050905277,0.9925564
SOL-USD,2023-10-14,22.01171875,0.00036995098,0.022297936,0.9773322
SOL-USD,2023-10-15,21.922027587890625,0.0012838439,0.009736901,0.9889792
SOL-USD,2023-10-16,23.98295783996582,8.700531e-20,0.7858642,0.2141358
SOL-USD,2023-10-17,23.959318161010746,2.6197913e-14,0.6974558,0.30254418
SOL-USD,2023-10-18,23.432138442993164,0.00073892856,0.011815243,0.98744583
SOL-USD,2023-10-19,24.93791961669922,5.5636214e-13,0.6919381,0.30806187
SOL-USD,2023-10-20,27.033674240112305,4.3554703e-18,0.76947975,0.23052025
SOL-USD,2023-10-21,29.386228561401367,1.630621e-14,0.60585195,0.394148
SOL-USD,2023-10-22,29.03668212890625,3.2482536e-08,0.31460232,0.6853977
SOL-USD,2023-10-23,31.85098457336425,5.5857186e-34,7.364836e-09,1.0
SOL-USD,2023-10-24,30.15153694152832,5.6050245e-30,0.0,1.0
SOL-USD,2023-10-25,32.46306610107422,1.0410149e-29,0.0,1.0
SOL-USD,2023-10-26,32.77549362182617,7.353456e-07,0.16579807,0.8342013
SOL-USD,2023-10-27,31.73969841003418,0.006522886,0.0027304704,0.9907466
SOL-USD,2023-10-28,31.653318405151367,0.0013602247,0.005105717,0.99353397
SOL-USD,2023-10-29,32.822608947753906,6.740126e-08,0.32285634,0.67714363
SOL-USD,2023-10-30,34.962337493896484,6.06062e-18,0.7500194,0.24998067
SOL-USD,2023-10-31,38.51951599121094,4.9349576e-28,0.4873063,0.51269376
SOL-USD,2023-11-01,41.461544036865234,0.0,0.0,1.0
SOL-USD,2023-11-02,40.20756912231445,0.0,0.0,1.0
SOL-USD,2023-11-03,39.51976013183594,0.0,0.0,1.0
SOL-USD,2023-11-04,42.34659576416016,2.3102652e-34,0.0,1.0
SOL-USD,2023-11-05,41.23860168457031,0.002522823,0.004831663,0.9926455
SOL-USD,2023-11-06,42.12858963012695,1.0733514e-06,0.106563166,0.8934358
SOL-USD,2023-11-07,43.09254455566406,0.0,0.0,1.0
SOL-USD,2023-11-08,43.18988800048828,2.9125434e-07,0.291,0.7089997
SOL-USD,2023-11-09,45.44482803344727,0.0,0.0,1.0
SOL-USD,2023-11-10,56.64385223388672,0.0,0.0,1.0
SOL-USD,2023-11-11,56.1026611328125,0.0,0.0,1.0
SOL-USD,2023-11-12,56.15409851074219,0.0,0.0,1.0
SOL-USD,2023-11-13,51.90705108642578,0.0,0.0,1.0
SOL-USD,2023-11-14,56.838375091552734,0.0,0.0,1.0
SOL-USD,2023-11-15,65.5344009399414,0.0,0.0,1.0
SOL-USD,2023-11-16,57.87140274047852,0.0,0.0,1.0
SOL-USD,2023-11-17,58.41593551635742,0.0,0.0,1.0
SOL-USD,2023-11-18,58.512725830078125,0.0,0.0,1.0
SOL-USD,2023-11-19,61.39355850219727,0.0,0.0,1.0
SOL-USD,2023-11-20,56.53383255004883,0.0,0.0,1.0
SOL-USD,2023-11-21,52.00047302246094,0.0,0.0,1.0
SOL-USD,2023-11-22,57.58855819702149,0.0,0.0,1.0
SOL-USD,2023-11-23,56.599369049072266,5.9839894e-26,0.0,1.0
SOL-USD,2023-11-24,56.86643981933594,0.00039918534,0.015566792,0.98403406
SOL-USD,2023-11-25,58.84648895263672,9.287165e-08,0.26000187,0.7399981
SOL-USD,2023-11-26,57.6427001953125,0.0058207233,0.0026197815,0.99155957
SOL-USD,2023-11-27,55.06462097167969,0.5157693,3.5128808e-06,0.4842272
SOL-USD,2023-11-28,58.19437026977539,0.0,0.0,1.0
SOL-USD,2023-11-29,59.25012969970703,0.0,0.0,1.0
SOL-USD,2023-11-30,59.24162292480469,2.1948258e-06,0.020268988,0.97972876
SOL-USD,2023-12-01,59.80399703979492,1.3434199e-32,4.1458444e-33,1.0
SOL-USD,2023-12-02,63.83285903930664,1.447883e-22,0.58559805,0.41440192
SOL-USD,2023-12-03,63.03996658325195,5.3772036e-20,5.419879e-18,1.0
SOL-USD,2023-12-04,61.526615142822266,0.0,0.0,1.0
SOL-USD,2023-12-05,60.99483108520508,0.0,0.0,1.0
SOL-USD,2023-12-06,61.902957916259766,0.0,0.0,1.0
SOL-USD,2023-12-07,67.83782958984375,0.0,0.0,1.0
SOL-USD,2023-12-08,75.00243377685547,0.0,0.0,1.0
SOL-USD,2023-12-09,72.25760650634766,0.0,0.0,1.0
SOL-USD,2023-12-10,74.70588684082031,0.0,0.0,1.0
SOL-USD,2023-12-11,70.36717224121094,0.0,0.0,1.0
SOL-USD,2023-12-12,68.54067993164062,0.0,0.0,1.0
SOL-USD,2023-12-13,70.76778411865234,0.0,0.0,1.0
SOL-USD,2023-12-14,75.62033081054688,0.0,0.0,1.0
SOL-USD,2023-12-15,72.36898803710938,0.0,0.0,1.0
SOL-USD,2023-12-16,73.47350311279297,0.0,0.0,1.0
SOL-USD,2023-12-17,71.00051879882812,0.0,0.0,1.0
SOL-USD,2023-12-18,74.34716033935547,0.0,0.0,1.0
SOL-USD,2023-12-19,72.9897689819336,0.0,0.0,1.0
SOL-USD,2023-12-20,82.19123077392578,0.0,0.0,1.0
SOL-USD,2023-12-21,93.85481262207033,0.0,0.0,1.0
SOL-USD,2023-12-22,98.00369262695312,0.0,0.0,1.0
SOL-USD,2023-12-23,107.59423065185548,0.0,0.0,1.0
SOL-USD,2023-12-24,112.48521423339844,0.0,0.0,1.0
SOL-USD,2023-12-25,121.1464614868164,0.0,0.0,1.0
SOL-USD,2023-12-26,112.6767349243164,0.0,0.0,1.0
SOL-USD,2023-12-27,107.02379608154295,0.0,0.0,1.0
SOL-USD,2023-12-28,102.10456848144533,0.0,0.0,1.0
SOL-USD,2023-12-29,106.31151580810548,0.0,0.0,1.0
SOL-USD,2023-12-30,101.84508514404295,0.0,0.0,1.0
SOL-USD,2023-12-31,101.50582122802734,0.0,0.0,1.0
SOL-USD,2024-01-01,109.50868225097656,0.0,0.0,1.0
SOL-USD,2024-01-02,106.61122131347656,0.0,0.0,1.0
SOL-USD,2024-01-03,98.5944366455078,0.0,0.0,1.0
