Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
ADA-USD,2023-06-28,0.2671689987182617,0.70919645,0.0008347978,0.267805
ADA-USD,2023-06-29,0.2755639851093292,0.00084096147,0.002013177,0.988827
ADA-USD,2023-06-30,0.2869560122489929,0.00042451938,0.06365555,0.9392912
ADA-USD,2023-07-01,0.2923400104045868,0.00013085299,0.48961028,0.47560626
ADA-USD,2023-07-02,0.2920550107955932,0.0001638983,0.5606163,0.40345117
ADA-USD,2023-07-03,0.2963109910488128,0.00016710549,0.7529789,0.2368931
ADA-USD,2023-07-04,0.292614996433258,0.0005571547,0.0054617473,0.9817911
ADA-USD,2023-07-05,0.2844710052013397,0.795534,0.00079397985,0.19865958
ADA-USD,2023-07-06,0.2797000110149383,0.86758924,0.0005330901,0.12903066
ADA-USD,2023-07-07,0.2845250070095062,0.0045747086,0.001292987,0.9776225
ADA-USD,2023-07-08,0.2906509935855865,0.0009388663,0.117796965,0.8765522
ADA-USD,2023-07-09,0.2845909893512726,0.05847786,0.0021679858,0.9183857
ADA-USD,2023-07-10,0.2879909873008728,0.0015749459,0.0040649762,0.9801641
ADA-USD,2023-07-11,0.292818009853363,0.00010799908,0.7733385,0.21205904
ADA-USD,2023-07-12,0.2887580096721649,0.0031402586,0.0018475888,0.98072726
ADA-USD,2023-07-13,0.3576579988002777,5.972624e-05,0.8365203,0.16193473
ADA-USD,2023-07-14,0.3288010060787201,0.0014941485,0.0040097237,0.97750854
ADA-USD,2023-07-15,0.3263649940490722,6.1478466e-05,3.445616e-05,0.99583656
ADA-USD,2023-07-16,0.3148840069770813,0.00024136118,0.000105957784,0.9950054
ADA-USD,2023-07-17,0.3124890029430389,0.10199581,0.0013699286,0.8708748
ADA-USD,2023-07-18,0.3073990046977997,0.7571057,0.0008938551,0.2390272
ADA-USD,2023-07-19,0.323513001203537,0.0019161536,0.046816446,0.93805826
ADA-USD,2023-07-20,0.3160929977893829,0.0067070317,0.0021961662,0.9687418
ADA-USD,2023-07-21,0.313291996717453,0.0025152974,0.00032337237,0.9827422
ADA-USD,2023-07-22,0.3097720146179199,0.2564938,0.0008444922,0.7054628
ADA-USD,2023-07-23,0.3171629905700683,0.0013177383,0.024096815,0.9479399
ADA-USD,2023-07-24,0.305308997631073,0.79092056,0.0005338272,0.19770873
ADA-USD,2023-07-25,0.3040170073509216,0.84914327,0.00020807206,0.14577393
ADA-USD,2023-07-26,0.306641012430191,0.0012697873,0.0003465624,0.98762405
ADA-USD,2023-07-27,0.3075250089168548,0.0011595296,0.0010495916,0.98276126
ADA-USD,2023-07-28,0.3102009892463684,0.0005224708,0.26858437,0.70145845
ADA-USD,2023-07-29,0.3127650022506714,0.00029594215,0.69648385,0.28659147
ADA-USD,2023-07-30,0.3156329989433288,0.0004688556,0.6043055,0.37219372
ADA-USD,2023-07-31,0.3074879944324493,0.049375486,2.4134537e-05,0.93231463
ADA-USD,2023-08-01,0.3099510073661804,0.0040388964,0.0006137315,0.9818776
ADA-USD,2023-08-02,0.2993890047073364,0.714309,0.0002248417,0.260921
ADA-USD,2023-08-03,0.2925759851932525,0.90532297,0.00048427616,0.08205037
ADA-USD,2023-08-04,0.2933880090713501,0.49246004,0.00053366437,0.4807112
ADA-USD,2023-08-05,0.293628990650177,0.8366327,0.00034469963,0.15993986
ADA-USD,2023-08-06,0.2920820116996765,0.6755394,0.00014534389,0.31975543
ADA-USD,2023-08-07,0.2902959883213043,0.678705,0.00043531175,0.2994636
ADA-USD,2023-08-08,0.2977449893951416,0.0006717604,0.8447267,0.15221101
ADA-USD,2023-08-09,0.3011400103569031,0.00014406712,0.92177826,0.0719298
ADA-USD,2023-08-10,0.2961300015449524,0.0010222339,0.0012892259,0.983284
ADA-USD,2023-08-11,0.2934499979019165,0.012805207,0.0013075207,0.96969146
ADA-USD,2023-08-12,0.2918370068073272,0.71280277,0.00047805914,0.27349663
ADA-USD,2023-08-13,0.2895309925079345,0.86768615,0.00030514694,0.12361759
ADA-USD,2023-08-14,0.2906109988689422,0.0365476,0.0016489818,0.9262438
ADA-USD,2023-08-15,0.2818169891834259,0.747342,0.0003146896,0.2376889
ADA-USD,2023-08-16,0.2745319902896881,0.7667211,0.00030545113,0.21983403
ADA-USD,2023-08-17,0.2559579908847809,0.8374969,0.00040575824,0.15104352
ADA-USD,2023-08-18,0.2638919949531555,0.0005642887,0.0009927475,0.9898026
ADA-USD,2023-08-19,0.2683779895305633,0.00026605444,0.0009775194,0.99207044
ADA-USD,2023-08-20,0.2707090079784393,0.004204419,0.04189011,0.92503256
ADA-USD,2023-08-21,0.2631790041923523,0.13364978,0.0019979882,0.8394535
ADA-USD,2023-08-22,0.2583659887313843,0.7977317,0.00030689867,0.1753124
ADA-USD,2023-08-23,0.2679649889469147,0.00058996346,0.2553606,0.7321352
ADA-USD,2023-08-24,0.2658840119838714,0.0017787308,0.0064545083,0.97159606
ADA-USD,2023-08-25,0.2610799968242645,0.02080934,0.00093371095,0.96390456
ADA-USD,2023-08-26,0.2609530091285705,0.018481137,0.0017211621,0.9597856
ADA-USD,2023-08-27,0.2634460031986236,0.0011352682,0.001960688,0.9863714
ADA-USD,2023-08-28,0.2674340009689331,0.0007385032,0.49013594,0.48577842
ADA-USD,2023-08-29,0.2724489867687225,0.00018622099,0.81685686,0.17677703
ADA-USD,2023-08-30,0.2656539976596832,0.0018333226,0.0012464842,0.97994775
ADA-USD,2023-08-31,0.2553730010986328,0.8890762,0.0002947196,0.09958128
ADA-USD,2023-09-01,0.2551850080490112,0.626801,0.00046024754,0.35464486
ADA-USD,2023-09-02,0.2562299966812134,0.32047606,0.00068906596,0.6308785
ADA-USD,2023-09-03,0.2557930052280426,0.33788508,0.0003435557,0.6260524
ADA-USD,2023-09-04,0.2561460137367248,0.0460788,0.00036960602,0.93270934
ADA-USD,2023-09-05,0.2576139867305755,0.0025098338,0.22780007,0.7483578
ADA-USD,2023-09-06,0.2576670050621032,0.0013151141,0.27293935,0.71749353
ADA-USD,2023-09-07,0.2577199935913086,0.001037469,0.019654008,0.9511051
ADA-USD,2023-09-08,0.2543700039386749,0.41201422,2.6276552e-05,0.5626365
ADA-USD,2023-09-09,0.253491997718811,0.58679974,0.00026322197,0.3865108
ADA-USD,2023-09-10,0.2490520030260086,0.6857853,0.0003951195,0.29141298
ADA-USD,2023-09-11,0.2418729960918426,0.8008739,0.0007589073,0.1789544
ADA-USD,2023-09-12,0.2458699941635131,0.0002699513,0.00018592238,0.9878172
ADA-USD,2023-09-13,0.2488840073347091,0.00029927178,0.0022616228,0.9803266
ADA-USD,2023-09-14,0.2511810064315796,0.00036943873,0.5663267,0.41039133
ADA-USD,2023-09-15,0.2506429851055145,0.0005088111,0.19413769,0.748874
ADA-USD,2023-09-16,0.250436007976532,0.00041724273,0.13680314,0.8188741
ADA-USD,2023-09-17,0.2473160028457641,0.20913951,0.00026896628,0.7684461
ADA-USD,2023-09-18,0.2517429888248443,7.896671e-05,0.5059734,0.45928037
ADA-USD,2023-09-19,0.2552599906921386,0.00014860746,0.741403,0.24152504
ADA-USD,2023-09-20,0.2516300082206726,0.0018974529,0.0017505732,0.9908531
ADA-USD,2023-09-21,0.2454549968242645,0.87198687,0.00021795569,0.11734297
ADA-USD,2023-09-22,0.2449219971895218,0.91609913,0.00039466703,0.080930375
ADA-USD,2023-09-23,0.2461329996585846,0.01543194,0.0013155866,0.96082294
ADA-USD,2023-09-24,0.243026003241539,0.81518924,0.00032970955,0.16787232
ADA-USD,2023-09-25,0.2458810061216354,0.00040256177,0.008851026,0.97688675
ADA-USD,2023-09-26,0.2453950047492981,0.001393095,0.06529501,0.9140176
ADA-USD,2023-09-27,0.2447910010814666,0.009447702,0.002660193,0.9709837
ADA-USD,2023-09-28,0.2491199970245361,0.00039661568,0.6999275,0.27896586
ADA-USD,2023-09-29,0.2495359927415847,0.00032754903,0.7449697,0.2375922
ADA-USD,2023-09-30,0.2540470063686371,0.00017666782,0.7679356,0.21943618
ADA-USD,2023-10-01,0.2658950090408325,0.00020922493,0.76251817,0.22256069
ADA-USD,2023-10-02,0.2595129907131195,0.00062005344,0.00095930765,0.9928165
ADA-USD,2023-10-03,0.261027991771698,1.7131784e-05,5.8388567e-05,0.9953574
ADA-USD,2023-10-04,0.259315013885498,0.0007642086,0.00014069233,0.9860503
ADA-USD,2023-10-05,0.2601490020751953,0.0011808416,0.00092742033,0.98109114
ADA-USD,2023-10-06,0.2648720145225525,0.0010600777,0.4595762,0.5096449
ADA-USD,2023-10-07,0.2587350010871887,0.16520695,0.0010308691,0.7924772
ADA-USD,2023-10-08,0.2566289901733398,0.6292473,0.00030571976,0.3707245
ADA-USD,2023-10-09,0.2516419887542724,0.88665813,0.00086531654,0.10452717
ADA-USD,2023-10-10,0.2491409927606582,0.839098,0.0009532997,0.14907277
ADA-USD,2023-10-11,0.2480009943246841,0.8302849,0.0009997588,0.15637225
ADA-USD,2023-10-12,0.2459219992160797,0.8534991,0.0009545507,0.13026713
ADA-USD,2023-10-13,0.2461459934711456,0.8021208,0.00024491257,0.19091381
ADA-USD,2023-10-14,0.2470110058784485,0.31413764,0.001308108,0.63634694
ADA-USD,2023-10-15,0.2473559975624084,0.0101553025,0.023293806,0.93761677
ADA-USD,2023-10-16,0.251563012599945,0.00068160903,0.8427303,0.14562277
ADA-USD,2023-10-17,0.2471150010824203,0.00094808725,0.0008892221,0.9923261
ADA-USD,2023-10-18,0.2434529960155487,0.8833454,0.0004621311,0.106155425
ADA-USD,2023-10-19,0.2469229996204376,0.00066612056,0.0060524684,0.99118745
ADA-USD,2023-10-20,0.2511380016803741,0.0010100944,0.42479786,0.54582417
ADA-USD,2023-10-21,0.2585850059986114,0.0003535478,0.7435088,0.24705686
ADA-USD,2023-10-22,0.2635729908943176,0.00023785267,0.84124106,0.14929037
ADA-USD,2023-10-23,0.2799539864063263,9.4924864e-05,0.8211566,0.17391875
ADA-USD,2023-10-24,0.278993010520935,6.770882e-05,0.7950423,0.19129838
ADA-USD,2023-10-25,0.2805559933185577,0.00014449307,0.8431432,0.13984773
ADA-USD,2023-10-26,0.2872920036315918,0.0001596062,0.8556676,0.14270027
ADA-USD,2023-10-27,0.289467990398407,0.0001124149,0.89782137,0.10067415
ADA-USD,2023-10-28,0.2912499904632568,0.00010284132,0.83297604,0.16385962
ADA-USD,2023-10-29,0.2952829897403717,9.567722e-05,0.83300996,0.16458493
ADA-USD,2023-10-30,0.3027339875698089,9.3874805e-05,0.84736013,0.14816494
ADA-USD,2023-10-31,0.2931070029735565,0.01158138,0.00018999694,0.9768384
ADA-USD,2023-11-01,0.3074589967727661,0.000564276,0.5089903,0.4546014
ADA-USD,2023-11-02,0.3231419920921325,0.0001947149,0.8627324,0.13514782
ADA-USD,2023-11-03,0.329021006822586,0.00029856674,0.8539532,0.14541951
ADA-USD,2023-11-04,0.3285419940948486,0.00025894927,0.8237159,0.1721633
ADA-USD,2023-11-05,0.3428699970245361,8.739776e-05,0.89349186,0.10544764
ADA-USD,2023-11-06,0.3634079992771148,4.3396853e-05,0.9149313,0.08404763
ADA-USD,2023-11-07,0.3515709936618805,0.001741127,0.0014586529,0.9838689
ADA-USD,2023-11-08,0.35835000872612,0.0017096226,0.006702615,0.9704109
ADA-USD,2023-11-09,0.3683350086212158,0.0001653033,0.5513704,0.4001772
ADA-USD,2023-11-10,0.3862099945545196,0.00021620879,0.8707648,0.1282991
ADA-USD,2023-11-11,0.3845640122890472,0.00018551086,0.75636524,0.2157467
ADA-USD,2023-11-12,0.3833830058574676,0.0011941525,0.16357018,0.78643364
ADA-USD,2023-11-13,0.3584150075912475,0.87457377,0.00059985416,0.11534906
ADA-USD,2023-11-14,0.3578700125217438,0.64226675,0.0009042727,0.33244336
ADA-USD,2023-11-15,0.3792920112609863,0.0011898543,0.29091576,0.70561415
ADA-USD,2023-11-16,0.3717660009860992,0.0024267249,0.0028732372,0.97483104
ADA-USD,2023-11-17,0.3666090071201324,0.0064753816,0.0009772043,0.9795335
ADA-USD,2023-11-18,0.3776940107345581,0.0030239096,0.3264076,0.655311
ADA-USD,2023-11-19,0.3845250010490417,0.0006398681,0.6834231,0.30266324
ADA-USD,2023-11-20,0.3806819915771484,0.002591395,0.017598746,0.9494232
ADA-USD,2023-11-21,0.3586310148239136,0.6586252,0.0005390584,0.3322322
ADA-USD,2023-11-22,0.3806599974632263,0.0017479978,0.012321451,0.96968555
ADA-USD,2023-11-23,0.3866750001907348,0.0010514685,0.46454057,0.50910765
ADA-USD,2023-11-24,0.3862130045890808,0.0015940017,0.2238192,0.75847626
ADA-USD,2023-11-25,0.3948110044002533,0.00028289473,0.761752,0.22867884
ADA-USD,2023-11-26,0.3881849944591522,0.00013587039,4.0117564e-05,0.9964274
ADA-USD,2023-11-27,0.3783589899539947,0.48364753,0.00048907445,0.50831693
ADA-USD,2023-11-28,0.3856239914894104,0.0016350009,0.0009800633,0.98560745
ADA-USD,2023-11-29,0.3817760050296783,0.012660073,0.00032500242,0.9736804
ADA-USD,2023-11-30,0.3758949935436249,0.43140894,0.00045478257,0.54630494
ADA-USD,2023-12-01,0.3842020034790039,0.0012572436,0.008247209,0.9647261
ADA-USD,2023-12-02,0.3977980017662048,0.0002993111,0.6308249,0.35216147
ADA-USD,2023-12-03,0.3951550126075744,0.00014936794,0.016838202,0.96795875
ADA-USD,2023-12-04,0.406810998916626,0.0002445082,0.69391173,0.28492665
ADA-USD,2023-12-05,0.4256579875946045,0.0002668488,0.81747115,0.17425488
ADA-USD,2023-12-06,0.4424059987068176,0.00022620024,0.8535561,0.14289802
ADA-USD,2023-12-07,0.4564320147037506,0.0002749287,0.86542195,0.13199443
ADA-USD,2023-12-08,0.5459210276603699,8.624751e-05,0.90537465,0.09516816
ADA-USD,2023-12-09,0.5785999894142151,5.6619505e-05,0.8972734,0.10146926
ADA-USD,2023-12-10,0.5941550135612488,7.324485e-05,0.88141537,0.115412645
ADA-USD,2023-12-11,0.5510209798812866,5.08991e-05,4.5811114e-05,0.9974679
ADA-USD,2023-12-12,0.5764070153236389,0.00092006027,0.013140061,0.96693116
ADA-USD,2023-12-13,0.6652439832687378,8.796263e-05,0.81620395,0.18202181
ADA-USD,2023-12-14,0.6434779763221741,0.00069697713,0.064454034,0.9070485
ADA-USD,2023-12-15,0.6014080047607422,0.0040264097,0.00015627715,0.98642313
ADA-USD,2023-12-16,0.60760897397995,0.0014675951,0.0002820515,0.9918669
ADA-USD,2023-12-17,0.5803139805793762,0.5622246,0.0006315197,0.4068721
ADA-USD,2023-12-18,0.6010329723358154,0.00678526,0.0033926757,0.9758781
ADA-USD,2023-12-19,0.5766000151634216,0.366426,0.0006217613,0.6001332
ADA-USD,2023-12-20,0.5893290042877197,0.0029664289,0.0027958148,0.9779859
ADA-USD,2023-12-21,0.6365990042686462,0.00024758533,0.6680088,0.32186368
ADA-USD,2023-12-22,0.6242160201072693,0.0009223468,0.17977583,0.79590976
ADA-USD,2023-12-23,0.6145480275154114,0.0002845773,0.00016285923,0.992893
ADA-USD,2023-12-24,0.5939549803733826,0.11801107,0.00076103606,0.84958315
ADA-USD,2023-12-25,0.6257209777832031,0.0048718997,0.10985839,0.8580104
ADA-USD,2023-12-26,0.6087989807128906,0.017141582,0.00097263616,0.966484
ADA-USD,2023-12-27,0.6335350275039673,0.0043504024,0.35523713,0.6176714
ADA-USD,2023-12-28,0.6174219846725464,0.016164828,0.0028723832,0.9524855
ADA-USD,2023-12-29,0.608493983745575,0.028631708,0.0008955807,0.95529705
ADA-USD,2023-12-30,0.601963996887207,0.27400994,0.0006376412,0.68829656
ADA-USD,2023-12-31,0.5942050218582153,0.51870704,0.00028415385,0.47023776
ADA-USD,2024-01-01,0.6231099963188171,0.0022330903,0.30108407,0.6411357
ADA-USD,2024-01-02,0.605666995048523,0.0042163483,0.00044401348,0.97068346
ADA-USD,2024-01-03,0.5572860240936279,0.8785702,0.00047439872,0.113976136
ADA-USD,2024-01-04,0.5705670118331909,0.0111082075,0.0008913696,0.96805185
ADA-USD,2024-01-05,0.5412420034408569,0.8587389,0.00032451295,0.13284107
ADA-USD,2024-01-06,0.5231029987335205,0.85650826,0.00032677304,0.1356853
ADA-USD,2024-01-07,0.4941740036010742,0.939332,0.0002714738,0.05492589
ADA-USD,2024-01-08,0.5409359931945801,0.0009836176,0.027331868,0.94918454
ADA-USD,2024-01-09,0.5115270018577576,0.004005569,0.002299421,0.99172133
ADA-USD,2024-01-10,0.5666469931602478,0.0013828933,0.66806173,0.32024616
ADA-USD,2024-01-11,0.5821790099143982,0.0003113657,0.8866321,0.10940588
ADA-USD,2024-01-12,0.5473330020904541,0.0004432776,0.0021478992,0.99293035
ADA-USD,2024-01-13,0.5493360161781311,0.0003956821,0.00075491134,0.9952685
ADA-USD,2024-01-14,0.5259810090065002,0.6365428,0.0004799087,0.34153643
ADA-USD,2024-01-15,0.5281609892845154,0.63335073,0.0002941579,0.335722
ADA-USD,2024-01-16,0.5356760025024414,0.00030808686,0.0002415845,0.99080944
ADA-USD,2024-01-17,0.5270289778709412,0.4832987,0.00030450092,0.47020623
ADA-USD,2024-01-18,0.5018740296363831,0.78552455,0.00014099583,0.20156282
ADA-USD,2024-01-19,0.503150999546051,0.672992,0.00023479643,0.31649393
ADA-USD,2024-01-20,0.5150049924850464,0.00045785765,0.0054020663,0.987364
ADA-USD,2024-01-21,0.5031049847602844,0.07680486,0.001654249,0.8819638
ADA-USD,2024-01-22,0.4785020053386688,0.9431648,0.00036263745,0.049349565
ADA-USD,2024-01-23,0.4767490029335022,0.802886,0.00024284866,0.18492568
ADA-USD,2024-01-24,0.4762960076332092,0.61639756,0.00015150598,0.36848274
ADA-USD,2024-01-25,0.4664790034294128,0.624981,0.0002708647,0.37384456
ADA-USD,2024-01-26,0.4852940142154693,0.00026715122,0.020179616,0.96022904
ADA-USD,2024-01-27,0.4863210022449493,0.00056181755,0.3940821,0.5639171
ADA-USD,2024-01-28,0.4897190034389496,0.0002360037,0.7291648,0.2579852
ADA-USD,2024-01-29,0.5252749919891357,0.00016086042,0.7285832,0.24679832
ADA-USD,2024-01-30,0.5141649842262268,3.271209e-05,0.06028482,0.9294895
ADA-USD,2024-01-31,0.4982559978961944,0.00025617832,1.8570208e-05,0.99649316
ADA-USD,2024-02-01,0.5070229768753052,0.0002470637,0.004816072,0.986145
ADA-USD,2024-02-02,0.5139579772949219,0.0012623264,0.17016494,0.829877
ADA-USD,2024-02-03,0.5128610134124756,0.0012891944,0.05422946,0.9369016
ADA-USD,2024-02-04,0.4942559897899627,0.54956686,0.00092063326,0.41226596
ADA-USD,2024-02-05,0.4933399856090545,0.5269106,0.00024725127,0.45324457
ADA-USD,2024-02-06,0.4984630048274994,0.0005693565,0.0008704811,0.99426377
ADA-USD,2024-02-07,0.5017729997634888,0.0013035238,0.009696775,0.9698917
ADA-USD,2024-02-08,0.5292689800262451,0.00033648446,0.76950043,0.21963292
ADA-USD,2024-02-09,0.5407919883728027,0.00022871005,0.8144232,0.17578864
ADA-USD,2024-02-10,0.5514119863510132,0.00019360839,0.8734007,0.122144
ADA-USD,2024-02-11,0.5414100289344788,0.00039903482,0.0025814776,0.9859628
ADA-USD,2024-02-12,0.560030996799469,0.00029233558,0.7417725,0.245436
ADA-USD,2024-02-13,0.5449960231781006,0.0017797827,0.00017228138,0.98806936
ADA-USD,2024-02-14,0.5773019790649414,0.0006376666,0.6958916,0.2952423
ADA-USD,2024-02-15,0.6083629727363586,0.0005964627,0.8320779,0.16518018
ADA-USD,2024-02-16,0.5988720059394836,0.00021836611,0.010805567,0.9716181
ADA-USD,2024-02-17,0.6083459854125977,0.00020551613,0.10926127,0.8361546
ADA-USD,2024-02-18,0.6187340021133423,0.00028573055,0.73067796,0.2517022
ADA-USD,2024-02-19,0.6310629844665527,0.00017431796,0.9074143,0.09183875
ADA-USD,2024-02-20,0.6221650242805481,0.0004738681,0.0015747186,0.98934823
ADA-USD,2024-02-21,0.5984579920768738,0.81981766,0.0002507018,0.17086981
ADA-USD,2024-02-22,0.5859019756317139,0.9124873,0.0004418053,0.07466756
ADA-USD,2024-02-23,0.5832419991493225,0.79407775,0.00059137907,0.19519216
ADA-USD,2024-02-24,0.5966960191726685,0.0029835042,0.0031555104,0.9709104
ADA-USD,2024-02-25,0.5913789868354797,0.010577797,0.0025564563,0.96092224
ADA-USD,2024-02-26,0.6197360157966614,0.0003338773,0.69940853,0.29458046
ADA-USD,2024-02-27,0.6242160201072693,0.00022970287,0.8416933,0.15443179
ADA-USD,2024-02-28,0.6310589909553528,0.00012400051,0.8814617,0.10996079
ADA-USD,2024-02-29,0.655646026134491,0.00015062369,0.9276766,0.06825613
ADA-USD,2024-03-01,0.7190809845924377,0.00012914017,0.915652,0.08048876
ADA-USD,2024-03-02,0.7409279942512512,9.966585e-05,0.90848833,0.089600705
ADA-USD,2024-03-03,0.7282379865646362,0.0006445669,0.043721717,0.92260396
ADA-USD,2024-03-04,0.7712939977645874,8.0264785e-05,0.8460642,0.14598133
ADA-USD,2024-03-05,0.6934900283813477,0.30492607,0.0004028119,0.63174754
ADA-USD,2024-03-06,0.7338209748268127,0.0012893456,0.0017217324,0.98166686
ADA-USD,2024-03-07,0.7447419762611389,0.0018116746,0.011318215,0.9617477
ADA-USD,2024-03-08,0.7248539924621582,0.015263,0.0037232505,0.94960725
ADA-USD,2024-03-09,0.7437130212783813,0.0017671594,0.020963514,0.94605136
ADA-USD,2024-03-10,0.7172269821166992,0.11020564,0.0016049608,0.8395725
ADA-USD,2024-03-11,0.7741900086402893,0.00019292303,0.8364537,0.16100787
ADA-USD,2024-03-12,0.7480549812316895,0.0027116784,0.004165168,0.97111464
ADA-USD,2024-03-13,0.7645800113677979,0.0011972352,0.14983003,0.82168007
ADA-USD,2024-03-14,0.7504739761352539,0.0049634296,0.001968568,0.9829693
ADA-USD,2024-03-15,0.7264410257339478,0.7618182,0.0008674332,0.22072639
ADA-USD,2024-03-16,0.6595349907875061,0.94067675,0.00070062536,0.05011505
ADA-USD,2024-03-17,0.681098997592926,0.2987232,0.00040045183,0.6589425
ADA-USD,2024-03-18,0.6612579822540283,0.83147115,0.0001603471,0.15346655
ADA-USD,2024-03-19,0.5869140028953552,0.917634,0.0006309223,0.07328858
ADA-USD,2024-03-20,0.6394810080528259,0.0016913852,0.0028579799,0.98762596
ADA-USD,2024-03-21,0.6318680047988892,0.0018177754,0.00090880477,0.9786306
ADA-USD,2024-03-22,0.6132630109786987,0.23908438,0.0012061633,0.7830266
ADA-USD,2024-03-23,0.6258620023727417,0.001495248,0.004373019,0.98519766
ADA-USD,2024-03-24,0.6461570262908936,0.00015672363,0.8159907,0.17622691
ADA-USD,2024-03-25,0.656948983669281,9.6878895e-05,0.8854766,0.11207331
ADA-USD,2024-03-26,0.6650339961051941,0.00022617046,0.7583257,0.23161566
ADA-USD,2024-03-27,0.6484829783439636,0.00059762923,0.0005497146,0.99385744
ADA-USD,2024-03-28,0.6507940292358398,0.00055376557,0.0008726801,0.9923051
ADA-USD,2024-03-29,0.6644030213356018,0.00057472807,0.53506696,0.4373275
ADA-USD,2024-03-30,0.6443660259246826,0.30081782,0.00048477604,0.66757095
ADA-USD,2024-03-31,0.650426983833313,0.00030523457,5.8644036e-05,0.9957674
ADA-USD,2024-04-01,0.6216840147972107,0.68952745,0.00014252735,0.2914851
ADA-USD,2024-04-02,0.5809869766235352,0.8483751,0.00034583363,0.14091931
ADA-USD,2024-04-03,0.5712779760360718,0.82434326,0.00062037446,0.15983889
ADA-USD,2024-04-04,0.582955002784729,0.007667206,0.00045000273,0.97495323
ADA-USD,2024-04-05,0.5748339891433716,0.3287229,0.0007041717,0.63846964
ADA-USD,2024-04-06,0.5843380093574524,0.00047037672,0.0042211637,0.9883318
ADA-USD,2024-04-07,0.5894740223884583,0.00065197377,0.5420496,0.4229265
